Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
5,28,0,-1450,6,1,0
5,29,0,-1550,1,1,0
5,30,0,-1650,1,1,0
5,31,0,-1750,0,1,0
5,32,0,-1850,5,1,0
5,33,0,-1950,1,1,0
5,34,0,-2050,6,1,0
5,35,0,-2150,7,1,0
5,36,0,-2250,5,1,0
5,37,0,-2350,1,1,0
