Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
9,38,0,-1900,1,1,0
9,39,0,-2000,4,1,0
9,40,0,-2100,4,1,0
9,41,0,-2200,7,1,0
9,42,0,-2300,2,1,0
9,55,0,-1950,1,1,0
9,56,0,-2050,1,1,0
9,57,0,-2150,2,1,0
9,58,0,-2250,5,1,0
9,59,0,-2350,5,1,0
9,60,0,-2450,2,1,0
9,61,0,-2550,5,1,0
9,62,0,-2650,7,1,0
9,63,0,-2750,3,1,0
9,64,0,-2850,3,1,0
9,65,0,-2950,5,1,0
9,66,0,-3050,7,1,0
9,67,0,-3150,7,1,0
9,68,0,-3250,6,1,0
9,69,0,-3350,1,1,0
9,70,0,-3450,6,1,0
9,71,0,-3550,7,1,0
9,72,0,-3550,6,1,0
9,73,0,-3650,1,1,0
9,74,0,-3750,2,1,0
9,75,0,-3850,0,1,0
9,76,0,-3950,4,1,0
9,77,0,-4050,4,1,0
9,78,0,-4050,4,1,0
9,79,0,-4150,7,1,0
9,80,0,-4250,1,1,0
9,81,0,-4350,5,1,0
9,82,0,-4450,4,1,0
9,83,0,-4550,3,1,0
9,84,0,-4650,3,1,0
9,86,0,-4700,4,1,0
9,87,0,-4800,3,1,0
9,88,0,-4900,1,1,0
9,89,0,-5000,1,1,0
10,1,0,-100,5,1,0
10,2,0,-100,7,1,0
10,3,0,-200,0,1,0
10,7,0,-150,3,1,0
10,8,0,-250,7,1,0
10,9,0,-350,2,1,0
10,10,0,-350,6,1,0
10,11,0,-450,3,1,0
10,12,0,-550,3,1,0
10,13,0,-650,5,1,0
10,14,0,-750,4,1,0
10,15,0,-850,7,1,0
10,16,0,-850,6,1,0
10,17,0,-950,3,1,0
10,18,0,-950,6,1,0
10,19,0,-950,6,1,0
10,20,0,-1050,2,1,0
10,21,0,-1150,4,1,0
10,22,0,-1250,7,1,0
10,23,0,-1350,0,1,0
10,24,0,-1450,0,1,0
10,25,0,-1550,3,1,0
10,26,0,-1650,4,1,0
10,27,0,-1650,6,1,0
10,28,0,-1750,5,1,0
10,29,0,-1850,1,1,0
10,30,0,-1950,3,1,0
10,31,0,-2050,7,1,0
10,32,0,-2150,5,1,0
10,40,0,-1900,3,1,0
10,41,0,-2900,7,1,0
10,42,0,-3000,2,1,0
10,43,0,-3100,1,1,0
10,44,0,-4100,7,1,0
10,45,0,-4100,0,1,0
10,46,0,-4200,1,1,0
10,47,0,-4300,2,1,0
10,48,0,-4400,3,1,0
10,53,0,-4300,1,1,0
10,54,0,-4400,5,1,0
10,55,0,-5400,6,1,0
10,56,0,-5400,5,1,0
10,57,0,-6400,7,1,0
10,63,0,-7150,7,1,0
10,64,0,-7250,1,1,0
10,65,0,-8250,6,1,0
10,66,0,-8350,4,1,0
10,67,0,-8450,3,1,0
10,68,0,-8550,4,1,0
10,69,0,-8650,3,1,0
10,70,0,-9650,6,1,0
10,71,0,-9750,4,1,0
10,72,0,-9850,3,1,0
10,73,0,-9950,2,1,0
10,74,0,-10950,5,1,0
10,75,0,-11050,3,1,0
10,76,0,-11150,3,1,0
10,78,0,-11200,3,1,0
10,79,0,-12200,5,1,0
10,80,0,-12300,3,1,0
10,81,0,-13300,6,1,0
10,87,0,-13150,1,1,0
10,88,0,-14150,7,1,0
10,89,0,-14250,3,1,0
10,92,0,-14250,3,1,0
10,93,0,-15250,7,1,0
10,94,0,-16250,7,1,0
10,95,0,-17250,5,1,0
10,96,0,-18250,5,1,0
10,97,0,-18350,2,1,0
10,98,0,-19350,7,1,0
10,99,0,-20350,4,1,0
10,100,0,-21350,5,1,0
11,1,0,-1000,7,1,0
11,6,0,-800,6,1,0
11,7,0,-900,2,1,0
11,8,0,-1000,0,1,0
11,9,0,-1100,6,1,0
11,10,0,-1200,6,1,0
11,11,0,-1300,3,1,0
11,12,0,-1400,6,1,0
11,13,0,-1500,0,1,0
11,14,0,-1600,0,1,0
11,22,0,-1500,1,1,0
12,1,0,400,3,1,0
12,2,0,400,0,1,0
12,3,0,400,0,1,0
12,4,0,300,4,1,0
12,5,0,200,2,1,0
12,6,0,100,3,1,0
12,7,0,0,1,1,0
12,8,0,-100,2,1,0
12,9,0,-200,5,1,0
12,10,0,-200,0,1,0
12,11,0,-300,1,1,0
12,25,0,100,5,1,0
12,26,0,0,2,1,0
12,27,0,-100,7,1,0
12,34,0,50,2,1,0
12,35,0,-50,4,1,0
12,36,0,-150,7,1,0
12,37,0,-250,0,1,0
12,38,0,-250,4,1,0
12,49,0,0,6,1,0
12,50,0,-100,5,1,0
12,51,0,-200,2,1,0
12,52,0,-300,0,1,0
12,53,0,-400,1,1,0
12,54,0,-400,5,1,0
12,55,0,-500,2,1,0
12,56,0,-600,1,1,0
12,57,0,-700,2,1,0
12,58,0,-800,4,1,0
12,59,0,-900,0,1,0
12,60,0,-1000,3,1,0
12,61,0,-1100,6,1,0
12,68,0,-900,6,1,0
12,69,0,-1000,1,1,0
12,70,0,-1000,1,1,0
12,71,0,-1100,6,1,0
12,72,0,-1200,2,1,0
12,73,0,-1300,4,1,0
12,77,0,-1150,1,1,0
12,78,0,-1250,2,1,0
12,79,0,-1350,4,1,0
12,80,0,-1450,6,1,0
12,81,0,-1550,3,1,0
12,82,0,-1650,2,1,0
12,91,0,-1500,4,1,0
12,92,0,-2500,6,1,0
12,93,0,-2600,0,1,0
12,98,0,-3500,4,1,0
12,99,0,-4500,6,1,0
13,1,0,-100,0,1,0
13,2,0,-100,4,1,0
13,3,0,-200,0,1,0
13,4,0,-300,1,1,0
13,5,0,-300,4,1,0
13,6,0,-400,1,1,0
13,7,0,-500,6,1,0
13,8,0,-600,2,1,0
13,9,0,-700,7,1,0
13,10,0,-800,6,1,0
13,11,0,-900,0,1,0
13,12,0,-1000,1,1,0
13,13,0,-1100,0,1,0
13,14,0,-1200,3,1,0
13,15,0,-1200,4,1,0
13,16,0,-1300,7,1,0
13,17,0,-1400,5,1,0
13,18,0,-1500,6,1,0
13,19,0,-1600,3,1,0
13,20,0,-1700,7,1,0
13,34,0,-1300,3,1,0
13,35,0,-1400,1,1,0
13,36,0,-1400,1,1,0
13,37,0,-1500,3,1,0
13,38,0,-1600,0,1,0
13,39,0,-1600,1,1,0
13,40,0,-1700,3,1,0
13,41,0,-1800,7,1,0
13,42,0,-1900,7,1,0
13,43,0,-2000,4,1,0
13,44,0,-2100,2,1,0
13,47,0,-2100,2,1,0
13,48,0,-2200,3,1,0
13,49,0,-2200,3,1,0
13,50,0,-2300,5,1,0
13,51,0,-2400,5,1,0
13,52,0,-2500,7,1,0
13,53,0,-2600,4,1,0
13,54,0,-2700,4,1,0
13,55,0,-2800,5,1,0
13,56,0,-2900,4,1,0
13,57,0,-3000,6,1,0
13,58,0,-3100,0,1,0
13,59,0,-3200,1,1,0
13,60,0,-3300,1,1,0
13,61,0,-3400,5,1,0
13,62,0,-3500,5,1,0
13,63,0,-3600,0,1,0
13,64,0,-3700,7,1,0
13,65,0,-3800,3,1,0
13,66,0,-3900,4,1,0
13,67,0,-4000,4,1,0
13,68,0,-4100,3,1,0
13,69,0,-4200,0,1,0
13,70,0,-4300,0,1,0
13,71,0,-4300,1,1,0
13,72,0,-5300,6,1,0
13,73,0,-5400,2,1,0
13,83,0,-6100,7,1,0
13,84,0,-7100,6,1,0
13,85,0,-8100,4,1,0
14,1,0,-1000,7,1,0
14,2,0,-1000,5,1,0
14,3,0,-1100,6,1,0
14,4,0,-1100,5,1,0
14,5,0,-1200,1,1,0
14,6,0,-1300,7,1,0
14,7,0,-1300,5,1,0
14,8,0,-1300,5,1,0
14,9,0,-1400,0,1,0
14,10,0,-1500,4,1,0
14,11,0,-1600,6,1,0
14,12,0,-1700,2,1,0
14,13,0,-1800,1,1,0
14,14,0,-1800,5,1,0
14,27,0,-1450,4,1,0
14,28,0,-1550,0,1,0
14,29,0,-1650,5,1,0
14,30,0,-1750,3,1,0
14,31,0,-1850,4,1,0
14,42,0,-1600,2,1,0
14,43,0,-1700,6,1,0
14,44,0,-1700,5,1,0
14,45,0,-1800,2,1,0
14,46,0,-1900,1,1,0
14,47,0,-2000,3,1,0
14,48,0,-2000,5,1,0
14,49,0,-2100,3,1,0
14,50,0,-2200,6,1,0
14,51,0,-2300,2,1,0
14,52,0,-2400,4,1,0
14,53,0,-2500,4,1,0
14,54,0,-2500,5,1,0
14,55,0,-2500,5,1,0
14,56,0,-2600,5,1,0
14,57,0,-2700,0,1,0
14,58,0,-2800,4,1,0
14,59,0,-2800,7,1,0
14,60,0,-2900,0,1,0
14,61,0,-3000,3,1,0
14,62,0,-3100,6,1,0
14,63,0,-3200,4,1,0
14,64,0,-3300,5,1,0
14,65,0,-3400,3,1,0
14,66,0,-3500,5,1,0
14,67,0,-3600,5,1,0
14,68,0,-3700,1,1,0
14,69,0,-3800,4,1,0
14,70,0,-3900,4,1,0
14,71,0,-4000,1,1,0
14,72,0,-5000,6,1,0
14,73,0,-6000,7,1,0
14,74,0,-6100,1,1,0
14,75,0,-6200,3,1,0
14,76,0,-7200,7,1,0
14,77,0,-7300,1,1,0
