Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
7,47,0,-1750,5,1,0
7,48,0,-1750,5,1,0
7,49,0,-1850,6,1,0
7,50,0,-1950,4,1,0
7,51,0,-2050,6,1,0
7,52,0,-2150,3,1,0
7,53,0,-2250,6,1,0
7,54,0,-2350,5,1,0
7,55,0,-2450,5,1,0
7,65,0,-2150,4,1,0
7,66,0,-2250,3,1,0
7,67,0,-2350,7,1,0
7,68,0,-2450,0,1,0
7,69,0,-2550,5,1,0
7,79,0,-2350,1,1,0
7,80,0,-2450,0,1,0
7,81,0,-2550,1,1,0
7,82,0,-2650,2,1,0
7,86,0,-2600,4,1,0
7,87,0,-2700,4,1,0
7,88,0,-2800,3,1,0
7,89,0,-2900,3,1,0
7,90,0,-3000,3,1,0
7,91,0,-4000,5,1,0
7,92,0,-4100,0,1,0
7,93,0,-5100,6,1,0
7,94,0,-6100,4,1,0
7,95,0,-6200,0,1,0
7,96,0,-6300,0,1,0
7,97,0,-7300,4,1,0
7,98,0,-8300,7,1,0
8,1,0,-900,5,1,0
8,3,0,-850,5,1,0
8,10,0,-650,6,1,0
8,17,0,-600,4,1,0
8,18,0,-700,1,1,0
8,19,0,-800,0,1,0
8,20,0,-800,1,1,0
8,21,0,-900,5,1,0
8,22,0,-1000,5,1,0
8,23,0,-1100,7,1,0
8,24,0,-1200,3,1,0
8,25,0,-1300,5,1,0
8,26,0,-1400,5,1,0
8,27,0,-1500,7,1,0
8,28,0,-1600,2,1,0
8,29,0,-1600,1,1,0
8,30,0,-1700,5,1,0
8,31,0,-1800,5,1,0
8,32,0,-1900,4,1,0
8,33,0,-2000,0,1,0
8,34,0,-2000,1,1,0
8,37,0,-2000,7,1,0
8,38,0,-2100,4,1,0
8,39,0,-2200,5,1,0
8,40,0,-2300,7,1,0
8,41,0,-2400,5,1,0
8,42,0,-2500,7,1,0
8,43,0,-2600,0,1,0
8,44,0,-2700,4,1,0
8,45,0,-2800,7,1,0
8,46,0,-2900,7,1,0
8,47,0,-3000,7,1,0
8,48,0,-3100,4,1,0
8,49,0,-3200,0,1,0
8,50,0,-3300,0,1,0
8,51,0,-3400,5,1,0
8,52,0,-3500,7,1,0
8,53,0,-3600,7,1,0
8,54,0,-3700,6,1,0
8,55,0,-3800,2,1,0
8,56,0,-3900,2,1,0
8,57,0,-4000,1,1,0
8,58,0,-4100,6,1,0
8,59,0,-4100,3,1,0
8,60,0,-4200,5,1,0
8,61,0,-4300,1,1,0
8,62,0,-4400,5,1,0
8,76,0,-4000,7,1,0
8,77,0,-4100,3,1,0
8,78,0,-4200,1,1,0
8,79,0,-4300,0,1,0
8,80,0,-4400,2,1,0
8,81,0,-4400,3,1,0
8,82,0,-4500,5,1,0
8,92,0,-4300,0,1,0
8,93,0,-4400,1,1,0
8,94,0,-4500,4,1,0
8,95,0,-4500,1,1,0
8,96,0,-5500,6,1,0
9,3,0,100,4,1,0
9,4,0,100,2,1,0
9,5,0,0,3,1,0
9,6,0,-100,0,1,0
9,7,0,-200,1,1,0
9,8,0,-200,2,1,0
9,9,0,-300,2,1,0
9,10,0,-400,0,1,0
9,11,0,-500,2,1,0
9,12,0,-600,7,1,0
9,13,0,-700,2,1,0
9,14,0,-800,5,1,0
9,15,0,-900,0,1,0
9,16,0,-900,1,1,0
9,17,0,-1000,7,1,0
9,19,0,-1050,2,1,0
9,20,0,-1150,2,1,0
9,21,0,-1250,5,1,0
9,22,0,-1350,1,1,0
9,23,0,-1450,7,1,0
9,24,0,-1550,4,1,0
9,25,0,-1650,6,1,0
9,26,0,-1750,6,1,0
9,27,0,-1750,2,1,0
9,28,0,-1850,7,1,0
9,32,0,-1700,4,1,0
9,33,0,-1800,6,1,0
9,34,0,-1900,0,1,0
9,35,0,-2000,7,1,0
9,36,0,-2100,4,1,0
9,37,0,-2200,1,1,0
9,44,0,-2150,4,1,0
9,45,0,-2250,5,1,0
9,46,0,-2350,2,1,0
9,47,0,-2450,7,1,0
9,48,0,-2550,2,1,0
9,49,0,-2650,2,1,0
9,50,0,-2750,7,1,0
9,51,0,-2850,7,1,0
9,52,0,-2950,1,1,0
9,53,0,-2950,5,1,0
9,54,0,-3050,6,1,0
9,55,0,-3150,5,1,0
9,56,0,-3250,5,1,0
9,57,0,-3350,7,1,0
9,58,0,-3450,3,1,0
9,59,0,-3550,3,1,0
9,60,0,-3650,3,1,0
9,61,0,-3750,3,1,0
9,62,0,-3850,6,1,0
9,63,0,-3950,0,1,0
9,64,0,-3950,4,1,0
9,75,0,-4600,7,1,0
9,76,0,-4700,0,1,0
9,77,0,-4700,0,1,0
9,78,0,-5700,6,1,0
9,79,0,-5800,1,1,0
9,80,0,-5900,1,1,0
9,81,0,-6900,7,1,0
9,82,0,-7900,6,1,0
9,83,0,-8900,6,1,0
9,84,0,-8900,1,1,0
9,86,0,-8950,0,1,0
9,87,0,-9950,5,1,0
9,88,0,-10950,6,1,0
9,89,0,-11050,2,1,0
9,90,0,-12050,5,1,0
9,91,0,-13050,7,1,0
9,92,0,-14050,3,1,0
9,93,0,-14150,1,1,0
9,100,0,-14100,1,1,0
10,1,0,-1000,5,1,0
10,2,0,-1000,1,1,0
10,3,0,-1100,6,1,0
10,4,0,-1200,3,1,0
10,5,0,-1300,2,1,0
10,6,0,-1400,5,1,0
10,7,0,-1500,2,1,0
10,8,0,-1600,5,1,0
10,9,0,-1600,1,1,0
10,43,0,-500,4,1,0
10,44,0,-600,3,1,0
10,45,0,-700,2,1,0
10,46,0,-800,5,1,0
10,47,0,-900,1,1,0
10,48,0,-1000,7,1,0
10,49,0,-1100,6,1,0
10,50,0,-1100,3,1,0
10,51,0,-1200,0,1,0
10,52,0,-1300,7,1,0
10,53,0,-1400,4,1,0
10,54,0,-1500,5,1,0
10,55,0,-1600,4,1,0
10,56,0,-1700,6,1,0
10,57,0,-1800,5,1,0
10,58,0,-2800,7,1,0
10,59,0,-2900,6,1,0
10,60,0,-3000,1,1,0
10,61,0,-4000,7,1,0
10,62,0,-4000,2,1,0
10,63,0,-4100,4,1,0
10,64,0,-5100,5,1,0
10,65,0,-5100,2,1,0
10,66,0,-5200,4,1,0
10,71,0,-5150,4,1,0
10,72,0,-6150,7,1,0
10,73,0,-7150,4,1,0
10,74,0,-8150,5,1,0
10,75,0,-9150,5,1,0
10,76,0,-10150,4,1,0
10,77,0,-11150,5,1,0
10,78,0,-11250,2,1,0
10,79,0,-12250,6,1,0
10,80,0,-13250,7,1,0
10,81,0,-14250,6,1,0
10,85,0,-15100,2,1,0
10,87,0,-16050,1,1,0
10,88,0,-17050,2,1,0
10,89,0,-18050,2,1,0
10,90,0,-19050,5,1,0
10,91,0,-20050,6,1,0
10,92,0,-21050,5,1,0
10,93,0,-22050,4,1,0
10,94,0,-23050,3,1,0
10,95,0,-24050,4,1,0
11,1,0,-1000,2,1,0
11,3,0,-950,5,1,0
11,4,0,-1050,7,1,0
11,5,0,-1150,3,1,0
11,6,0,-1150,7,1,0
11,10,0,-1100,5,1,0
11,11,0,-1200,1,1,0
11,12,0,-1300,7,1,0
11,13,0,-1400,3,1,0
11,14,0,-1500,5,1,0
11,15,0,-1600,5,1,0
11,16,0,-1700,2,1,0
11,17,0,-1800,3,1,0
11,18,0,-1900,0,1,0
11,19,0,-2000,3,1,0
11,20,0,-2100,3,1,0
11,21,0,-2200,3,1,0
11,22,0,-2300,3,1,0
11,23,0,-2400,5,1,0
11,24,0,-2500,7,1,0
11,38,0,-2050,1,1,0
11,39,0,-2150,0,1,0
11,40,0,-2250,1,1,0
11,41,0,-2350,3,1,0
11,42,0,-2450,1,1,0
11,43,0,-2550,5,1,0
11,44,0,-2650,7,1,0
11,45,0,-2750,4,1,0
11,46,0,-2850,6,1,0
11,47,0,-2950,1,1,0
11,48,0,-3050,1,1,0
11,49,0,-3150,5,1,0
11,50,0,-3250,2,1,0
11,51,0,-3350,1,1,0
11,52,0,-3450,2,1,0
11,53,0,-3550,5,1,0
11,57,0,-3500,4,1,0
11,58,0,-3600,5,1,0
11,59,0,-3600,5,1,0
11,60,0,-3700,0,1,0
11,61,0,-3800,2,1,0
11,62,0,-4800,7,1,0
11,65,0,-4800,1,1,0
11,66,0,-4900,5,1,0
11,67,0,-5000,4,1,0
11,68,0,-5100,4,1,0
11,69,0,-5200,0,1,0
11,71,0,-5250,0,1,0
11,72,0,-6250,7,1,0
11,73,0,-6350,1,1,0
11,74,0,-7350,6,1,0
11,75,0,-8350,5,1,0
11,76,0,-9350,5,1,0
11,77,0,-9350,0,1,0
11,78,0,-9450,2,1,0
11,79,0,-9550,1,1,0
11,80,0,-10550,3,1,0
11,87,0,-11400,6,1,0
11,88,0,-11400,0,1,0
11,89,0,-11400,0,1,0
11,90,0,-12400,6,1,0
11,91,0,-12500,2,1,0
11,92,0,-13500,3,1,0
11,93,0,-13600,2,1,0
11,94,0,-14600,3,1,0
11,95,0,-14600,1,1,0
11,98,0,-14550,1,1,0
11,99,0,-15550,3,1,0
11,100,0,-16550,3,1,0
12,1,0,-1000,1,1,0
12,2,0,-1000,5,1,0
12,3,0,-1100,2,1,0
12,4,0,-1100,4,1,0
12,10,0,-950,3,1,0
12,11,0,-1050,6,1,0
12,12,0,-1150,7,1,0
12,13,0,-1250,7,1,0
12,14,0,-1350,3,1,0
12,15,0,-1450,4,1,0
12,16,0,-1450,6,1,0
12,17,0,-1550,5,1,0
12,29,0,-1250,7,1,0
12,30,0,-1350,4,1,0
12,31,0,-1450,6,1,0
12,32,0,-1550,5,1,0
12,33,0,-1650,7,1,0
12,34,0,-1750,3,1,0
12,35,0,-1850,3,1,0
12,36,0,-1950,0,1,0
12,37,0,-2050,6,1,0
12,38,0,-2150,3,1,0
12,39,0,-2250,1,1,0
12,40,0,-2350,3,1,0
12,41,0,-2450,7,1,0
12,42,0,-2550,5,1,0
12,43,0,-2650,1,1,0
12,44,0,-2750,5,1,0
12,45,0,-2850,1,1,0
12,46,0,-2950,5,1,0
13,1,0,-100,0,1,0
13,2,0,-100,6,1,0
13,3,0,-200,1,1,0
13,4,0,-300,7,1,0
13,5,0,-400,7,1,0
13,6,0,-500,5,1,0
13,7,0,-500,6,1,0
13,9,0,-550,5,1,0
13,10,0,-650,1,1,0
13,11,0,-750,3,1,0
13,12,0,-850,5,1,0
13,13,0,-950,6,1,0
13,14,0,-1050,5,1,0
13,15,0,-1150,0,1,0
13,16,0,-1250,0,1,0
13,17,0,-1350,7,1,0
